,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
8962,2022-03-12 13:22:23,1.74,0.27,1.16,0.24,-2.31,0.08,2.89,0.28,1,1.0480350255966187
8963,2022-03-12 13:27:24,1.74,0.28,0.87,0.25,-2.31,0.08,2.89,0.29,1,1.0478428602218628
8964,2022-03-12 13:32:24,1.74,0.28,1.16,0.25,-2.31,0.08,2.89,0.29,1,1.0478044748306274
8965,2022-03-12 13:37:25,1.74,0.28,0.87,0.26,-2.6,0.09,2.89,0.29,1,1.050504207611084
8966,2022-03-12 13:42:25,1.74,0.29,1.16,0.26,-2.31,0.09,2.89,0.3,1,1.0476036071777344
8967,2022-03-12 13:47:25,1.74,0.29,0.87,0.26,-2.31,0.09,2.6,0.3,1,1.0478272438049316
8968,2022-03-12 13:52:26,1.74,0.29,1.16,0.26,-2.31,0.09,2.6,0.3,1,1.0477887392044067
8969,2022-03-12 13:57:27,1.74,0.29,0.87,0.26,-2.31,0.08,2.6,0.3,1,1.0478254556655884
8970,2022-03-12 14:02:27,1.74,0.27,1.16,0.25,-2.31,0.07,2.6,0.29,1,1.048064112663269
8971,2022-03-12 14:07:28,2.02,0.26,1.16,0.23,-2.31,0.03,2.89,0.28,0,0.5540577173233032
8972,2022-03-12 14:12:28,1.74,0.26,0.87,0.23,-2.31,0.07,2.89,0.27,1,1.048338770866394
8973,2022-03-12 14:17:29,1.74,0.26,1.16,0.23,-2.31,0.07,2.89,0.27,1,1.0483003854751587
8974,2022-03-12 14:22:29,1.74,0.26,1.16,0.23,-2.31,0.07,2.89,0.28,1,1.048201322555542
8975,2022-03-12 14:27:30,1.74,0.26,0.87,0.23,-2.6,0.07,2.89,0.28,1,1.0509642362594604
8976,2022-03-12 14:32:30,1.74,0.26,0.87,0.24,-2.31,0.07,2.89,0.28,1,1.0481561422348022
8977,2022-03-12 14:37:30,1.74,0.27,0.87,0.24,-2.31,0.08,2.89,0.28,1,1.0480735301971436
8978,2022-03-12 14:42:31,1.74,0.27,0.87,0.24,-2.31,0.08,2.89,0.28,1,1.0480735301971436
8979,2022-03-12 14:47:31,1.74,0.27,0.87,0.25,-2.31,0.08,2.89,0.28,1,1.0479986667633057
8980,2022-03-12 14:52:31,1.74,0.28,0.87,0.25,-2.31,0.08,2.89,0.29,1,1.0478428602218628
8981,2022-03-12 14:57:32,1.74,0.28,1.16,0.25,-2.31,0.08,2.6,0.29,1,1.0479896068572998
8982,2022-03-12 15:02:32,1.74,0.28,0.87,0.26,-2.6,0.09,2.6,0.29,1,1.0506888628005981
8983,2022-03-12 15:07:33,1.74,0.28,1.16,0.26,-2.6,0.08,2.89,0.29,1,1.0504640340805054
8984,2022-03-12 15:12:34,1.74,0.29,1.16,0.26,-2.31,0.08,2.6,0.29,1,1.047864317893982
8985,2022-03-12 15:17:34,1.74,0.29,1.16,0.26,-2.6,0.09,2.89,0.3,1,1.0503296852111816
8986,2022-03-12 15:22:35,1.74,0.29,0.87,0.26,-2.6,0.09,2.6,0.3,1,1.0505527257919312
8987,2022-03-12 15:27:35,1.74,0.29,0.87,0.26,-2.6,0.09,2.6,0.3,1,1.0505527257919312
8988,2022-03-12 15:32:35,1.74,0.29,0.87,0.26,-2.6,0.09,2.89,0.31,1,1.0503017902374268
8989,2022-03-12 15:37:35,1.74,0.29,1.16,0.26,-2.6,0.09,2.6,0.31,1,1.0504480600357056
8990,2022-03-12 15:42:35,1.74,0.29,1.16,0.26,-2.6,0.09,2.6,0.31,1,1.0504480600357056
8991,2022-03-12 15:47:35,1.74,0.29,0.87,0.27,-2.6,0.1,2.6,0.31,1,1.0504395961761475
8992,2022-03-12 15:52:36,1.74,0.29,0.87,0.27,-2.6,0.1,2.6,0.31,1,1.0504395961761475
8993,2022-03-12 15:57:36,1.74,0.29,1.16,0.27,-2.6,0.09,2.6,0.31,1,1.0503907203674316
8994,2022-03-12 16:02:36,1.74,0.29,0.87,0.27,-2.6,0.1,2.31,0.31,1,1.0507344007492065
8995,2022-03-12 16:07:36,1.74,0.29,0.87,0.27,-2.6,0.1,2.6,0.31,1,1.0504395961761475
8996,2022-03-12 16:12:37,1.74,0.29,1.16,0.27,-2.6,0.1,2.6,0.31,1,1.050401210784912
8997,2022-03-12 16:17:37,1.74,0.3,0.87,0.27,-2.6,0.1,2.6,0.31,1,1.0503888130187988
8998,2022-03-12 16:22:37,1.74,0.3,0.87,0.27,-2.6,0.1,2.31,0.31,1,1.0506837368011475
8999,2022-03-12 16:27:38,1.74,0.3,0.87,0.27,-2.6,0.1,2.31,0.31,1,1.0506837368011475
9000,2022-03-12 16:32:38,1.74,0.3,0.87,0.27,-2.6,0.1,2.6,0.31,1,1.0503888130187988
9001,2022-03-12 16:37:38,1.74,0.3,0.87,0.27,-2.6,0.1,2.6,0.31,1,1.0503888130187988
9002,2022-03-12 16:42:39,1.74,0.3,0.87,0.28,-2.6,0.1,2.6,0.31,1,1.050340175628662
9003,2022-03-12 16:47:39,1.74,0.3,0.87,0.28,-2.6,0.1,2.6,0.31,1,1.050340175628662
9004,2022-03-12 16:52:39,1.74,0.3,0.87,0.28,-2.6,0.1,2.6,0.31,1,1.050340175628662
9005,2022-03-12 16:57:39,1.74,0.3,0.87,0.28,-2.6,0.1,2.6,0.31,1,1.050340175628662
9006,2022-03-12 17:02:39,1.74,0.3,0.87,0.28,-2.6,0.1,2.31,0.31,1,1.0506350994110107
9007,2022-03-12 17:07:40,1.74,0.31,0.87,0.28,-2.6,0.1,2.6,0.31,1,1.050297737121582
9008,2022-03-12 17:12:40,1.74,0.31,0.87,0.28,-2.6,0.1,2.6,0.32,1,1.0502421855926514
9009,2022-03-12 17:17:41,1.74,0.31,0.87,0.28,-2.6,0.1,2.31,0.32,1,1.050537109375
9010,2022-03-12 17:22:41,1.74,0.31,0.87,0.28,-2.6,0.1,2.6,0.32,1,1.0502421855926514
9011,2022-03-12 17:27:41,1.74,0.31,0.87,0.28,-2.6,0.1,2.31,0.32,1,1.050537109375
9012,2022-03-12 17:32:42,1.74,0.31,1.16,0.28,-2.6,0.1,2.31,0.32,1,1.0504987239837646
9013,2022-03-12 17:37:42,1.74,0.31,0.87,0.28,-2.6,0.1,2.6,0.32,1,1.0502421855926514
9014,2022-03-12 17:42:42,1.74,0.31,0.87,0.28,-2.6,0.1,2.31,0.32,1,1.050537109375
9015,2022-03-12 17:47:42,1.74,0.31,0.87,0.28,-2.6,0.11,2.31,0.32,1,1.0505564212799072
9016,2022-03-12 17:52:43,1.74,0.31,0.87,0.28,-2.6,0.11,2.6,0.32,1,1.0502614974975586
9017,2022-03-12 17:57:44,1.74,0.31,1.16,0.28,-2.6,0.11,2.6,0.32,1,1.0502231121063232
9018,2022-03-12 18:02:44,1.74,0.31,1.16,0.28,-2.6,0.11,2.6,0.32,1,1.0502231121063232
9019,2022-03-12 18:07:45,1.74,0.31,0.87,0.28,-2.6,0.11,2.6,0.32,1,1.0502614974975586
9020,2022-03-12 18:12:45,1.74,0.31,0.87,0.28,-2.6,0.11,2.6,0.32,1,1.0502614974975586
9021,2022-03-12 18:17:45,1.74,0.31,0.87,0.28,-2.6,0.11,2.6,0.32,1,1.0502614974975586
9022,2022-03-12 18:22:45,1.74,0.31,1.16,0.28,-2.6,0.11,2.6,0.32,1,1.0502231121063232
9023,2022-03-12 18:27:46,1.45,0.31,1.16,0.28,-2.6,0.11,2.31,0.32,1,1.5627739429473877
9024,2022-03-12 18:32:46,1.74,0.31,1.16,0.28,-2.6,0.11,2.6,0.32,1,1.0502231121063232
9025,2022-03-12 18:37:47,1.74,0.31,0.87,0.28,-2.6,0.11,2.6,0.32,1,1.0502614974975586
9026,2022-03-12 18:42:47,1.74,0.31,1.16,0.28,-2.6,0.11,2.6,0.32,1,1.0502231121063232
9027,2022-03-12 18:47:48,1.74,0.31,0.87,0.29,-2.6,0.11,2.6,0.32,1,1.0502216815948486
9028,2022-03-12 18:52:48,1.74,0.31,1.16,0.29,-2.6,0.11,2.6,0.32,1,1.0501832962036133
9029,2022-03-12 18:57:49,1.74,0.31,0.87,0.29,-2.6,0.11,2.6,0.32,1,1.0502216815948486
9030,2022-03-12 19:02:48,1.74,0.31,0.87,0.29,-2.89,0.11,2.6,0.32,1,1.0564764738082886
9031,2022-03-12 19:07:49,1.74,0.31,1.16,0.29,-2.6,0.11,2.6,0.32,1,1.0501832962036133
9032,2022-03-12 19:12:49,1.74,0.31,1.16,0.29,-2.6,0.11,2.6,0.32,1,1.0501832962036133
9033,2022-03-12 19:17:49,1.74,0.31,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.0501770973205566
9034,2022-03-12 19:22:49,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9035,2022-03-12 19:27:50,1.74,0.32,1.16,0.29,-2.6,0.11,2.6,0.33,1,1.0501043796539307
9036,2022-03-12 19:32:50,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.32,1,1.050187349319458
9037,2022-03-12 19:37:50,1.74,0.31,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.0501770973205566
9038,2022-03-12 19:42:50,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9039,2022-03-12 19:47:51,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9040,2022-03-12 19:52:51,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9041,2022-03-12 19:57:51,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9042,2022-03-12 20:02:51,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9043,2022-03-12 20:07:52,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9044,2022-03-12 20:12:52,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9045,2022-03-12 20:17:53,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9046,2022-03-12 20:22:53,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9047,2022-03-12 20:27:54,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9048,2022-03-12 20:32:54,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9049,2022-03-12 20:37:55,1.74,0.32,0.87,0.29,-2.89,0.11,2.89,0.33,1,1.056214451789856
9050,2022-03-12 20:42:55,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9051,2022-03-12 20:47:56,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9052,2022-03-12 20:52:56,1.45,0.32,1.16,0.29,-2.6,0.11,2.6,0.33,1,1.5624959468841553
9053,2022-03-12 20:57:57,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9054,2022-03-12 21:02:57,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9055,2022-03-12 21:07:57,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9056,2022-03-12 21:12:58,1.74,0.32,1.16,0.29,-2.6,0.11,2.6,0.33,1,1.0501043796539307
9057,2022-03-12 21:17:58,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9058,2022-03-12 21:22:58,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9059,2022-03-12 21:27:58,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9060,2022-03-12 21:32:58,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9061,2022-03-12 21:37:59,1.74,0.32,0.87,0.29,-2.6,0.11,2.6,0.33,1,1.050142765045166
9062,2022-03-12 21:42:59,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9063,2022-03-12 21:48:00,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9064,2022-03-12 21:53:00,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9065,2022-03-12 21:58:00,1.74,0.32,1.16,0.29,-2.89,0.12,2.6,0.33,1,1.0563877820968628
9066,2022-03-12 22:03:01,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9067,2022-03-12 22:08:01,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9068,2022-03-12 22:13:02,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9069,2022-03-12 22:18:03,1.74,0.32,0.87,0.29,-2.89,0.12,2.6,0.33,1,1.056425929069519
9070,2022-03-12 22:23:03,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9071,2022-03-12 22:28:03,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9072,2022-03-12 22:33:03,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9073,2022-03-12 22:38:03,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9074,2022-03-12 22:43:03,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9075,2022-03-12 22:48:04,1.74,0.32,0.87,0.29,-2.89,0.12,2.89,0.33,1,1.0562423467636108
9076,2022-03-12 22:53:04,2.02,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,0,0.557557225227356
9077,2022-03-12 22:58:04,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9078,2022-03-12 23:03:04,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9079,2022-03-12 23:08:05,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9080,2022-03-12 23:13:05,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9081,2022-03-12 23:18:06,1.74,0.32,1.16,0.29,-2.6,0.12,2.89,0.33,1,1.0499476194381714
9082,2022-03-12 23:23:06,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9083,2022-03-12 23:28:06,1.45,0.32,1.16,0.29,-2.6,0.12,2.89,0.33,1,1.562390685081482
9084,2022-03-12 23:33:06,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9085,2022-03-12 23:38:06,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9086,2022-03-12 23:43:07,1.74,0.32,1.16,0.29,-2.6,0.12,2.89,0.33,1,1.0499476194381714
9087,2022-03-12 23:48:08,1.74,0.32,1.16,0.29,-2.6,0.12,2.89,0.33,1,1.0499476194381714
9088,2022-03-12 23:53:08,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9089,2022-03-12 23:58:08,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9090,2022-03-13 00:03:09,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9091,2022-03-13 00:08:09,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9092,2022-03-13 00:13:10,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9093,2022-03-13 00:18:10,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9094,2022-03-13 00:23:10,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9095,2022-03-13 00:28:10,2.02,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,0,0.557557225227356
9096,2022-03-13 00:33:11,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9097,2022-03-13 00:38:11,1.74,0.32,1.16,0.29,-2.89,0.12,2.6,0.33,1,1.0563877820968628
9098,2022-03-13 00:43:12,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9099,2022-03-13 00:48:12,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9100,2022-03-13 00:53:12,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9101,2022-03-13 00:58:12,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9102,2022-03-13 01:03:13,1.74,0.32,1.16,0.29,-2.6,0.12,2.89,0.33,1,1.0499476194381714
9103,2022-03-13 01:08:13,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9104,2022-03-13 01:13:14,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9105,2022-03-13 01:18:14,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9106,2022-03-13 01:23:14,1.74,0.32,1.16,0.29,-2.6,0.12,2.6,0.33,1,1.050132393836975
9107,2022-03-13 01:28:15,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9108,2022-03-13 01:33:16,1.74,0.32,0.87,0.29,-2.6,0.12,2.6,0.33,1,1.0501707792282104
9109,2022-03-13 01:38:16,1.74,0.32,0.87,0.29,-2.6,0.13,2.89,0.33,1,1.050022840499878
9110,2022-03-13 01:43:16,1.74,0.32,0.87,0.29,-2.6,0.13,2.89,0.34,1,1.049989104270935
9111,2022-03-13 01:48:17,2.02,0.32,0.87,0.3,-2.6,0.13,2.6,0.34,0,0.5575041770935059
9112,2022-03-13 01:53:17,1.74,0.33,1.16,0.3,-2.6,0.13,2.89,0.34,1,1.0498934984207153
9113,2022-03-13 01:58:17,1.74,0.33,0.87,0.3,-2.6,0.13,2.89,0.34,1,1.0499318838119507
9114,2022-03-13 02:03:18,1.74,0.33,0.87,0.3,-2.89,0.13,2.89,0.34,1,1.0561884641647339
9115,2022-03-13 02:08:18,1.74,0.33,0.87,0.3,-2.6,0.13,2.89,0.34,1,1.0499318838119507
9116,2022-03-13 02:13:19,1.74,0.33,0.87,0.3,-2.6,0.13,2.89,0.34,1,1.0499318838119507
9117,2022-03-13 02:18:19,1.74,0.33,0.87,0.31,-2.6,0.13,2.89,0.34,1,1.049909234046936
9118,2022-03-13 02:23:19,1.74,0.33,1.16,0.31,-2.6,0.13,2.89,0.34,1,1.0498708486557007
9119,2022-03-13 02:28:19,1.74,0.34,0.87,0.31,-2.6,0.13,2.89,0.34,1,1.0498915910720825
9120,2022-03-13 02:33:19,1.74,0.34,1.16,0.31,-2.6,0.13,2.6,0.34,1,1.0500379800796509
9121,2022-03-13 02:38:19,1.74,0.34,1.16,0.31,-2.6,0.13,2.6,0.34,1,1.0500379800796509
9122,2022-03-13 02:43:20,2.02,0.34,0.87,0.31,-2.6,0.13,2.89,0.34,0,0.5570311546325684
9123,2022-03-13 02:48:21,1.45,0.34,1.16,0.31,-2.6,0.13,2.89,0.34,1,1.5623271465301514
9124,2022-03-13 02:53:21,1.74,0.34,1.16,0.31,-2.89,0.14,2.89,0.35,1,1.0561329126358032
9125,2022-03-13 02:58:21,1.74,0.34,0.87,0.31,-2.89,0.14,2.89,0.35,1,1.0561710596084595
9126,2022-03-13 03:03:22,1.74,0.34,0.87,0.31,-2.89,0.14,2.89,0.35,1,1.0561710596084595
9127,2022-03-13 03:08:22,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9128,2022-03-13 03:13:22,1.74,0.34,0.87,0.31,-2.6,0.14,2.6,0.35,1,1.0500991344451904
9129,2022-03-13 03:18:22,1.74,0.34,1.16,0.31,-2.6,0.14,2.89,0.35,1,1.0498759746551514
9130,2022-03-13 03:23:23,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9131,2022-03-13 03:28:23,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9132,2022-03-13 03:33:23,1.74,0.34,1.16,0.31,-2.6,0.14,2.6,0.35,1,1.050060749053955
9133,2022-03-13 03:38:24,1.74,0.34,1.16,0.31,-2.6,0.14,2.6,0.35,1,1.050060749053955
9134,2022-03-13 03:43:25,1.74,0.34,1.16,0.31,-2.6,0.14,2.89,0.35,1,1.0498759746551514
9135,2022-03-13 03:48:25,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9136,2022-03-13 03:53:26,1.74,0.34,0.87,0.31,-2.89,0.14,2.89,0.35,1,1.0561710596084595
9137,2022-03-13 03:58:26,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9138,2022-03-13 04:03:27,1.74,0.34,0.87,0.31,-2.89,0.14,2.6,0.35,1,1.0563547611236572
9139,2022-03-13 04:08:27,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9140,2022-03-13 04:13:28,1.74,0.34,0.87,0.31,-2.89,0.14,2.89,0.35,1,1.0561710596084595
9141,2022-03-13 04:18:28,1.74,0.34,0.87,0.31,-2.6,0.14,2.6,0.35,1,1.0500991344451904
9142,2022-03-13 04:23:28,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9143,2022-03-13 04:28:29,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9144,2022-03-13 04:33:29,1.74,0.34,1.16,0.31,-2.6,0.14,2.89,0.35,1,1.0498759746551514
9145,2022-03-13 04:38:30,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9146,2022-03-13 04:43:30,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9147,2022-03-13 04:48:30,1.74,0.34,1.16,0.31,-2.6,0.14,2.89,0.35,1,1.0498759746551514
9148,2022-03-13 04:53:31,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9149,2022-03-13 04:58:31,1.74,0.34,0.58,0.32,-2.6,0.14,2.89,0.35,1,1.0518547296524048
9150,2022-03-13 05:03:30,1.74,0.34,1.16,0.32,-2.6,0.14,2.89,0.35,1,1.0498621463775635
9151,2022-03-13 05:08:31,1.74,0.34,0.87,0.32,-2.89,0.14,2.89,0.35,1,1.0561572313308716
9152,2022-03-13 05:13:31,1.74,0.34,1.16,0.32,-2.89,0.14,2.89,0.35,1,1.0561190843582153
9153,2022-03-13 05:18:32,1.74,0.34,0.58,0.32,-2.89,0.14,2.89,0.35,1,1.0580999851226807
9154,2022-03-13 05:23:32,1.74,0.34,0.87,0.32,-2.6,0.14,2.89,0.35,1,1.0499004125595093
9155,2022-03-13 05:28:33,1.74,0.34,1.16,0.32,-2.6,0.14,2.89,0.35,1,1.0498621463775635
9156,2022-03-13 05:33:33,1.74,0.34,0.87,0.32,-2.6,0.14,2.89,0.35,1,1.0499004125595093
9157,2022-03-13 05:38:33,1.74,0.34,0.87,0.32,-2.89,0.14,2.89,0.35,1,1.0561572313308716
9158,2022-03-13 05:43:33,1.74,0.34,0.87,0.32,-2.89,0.14,2.6,0.35,1,1.0563409328460693
9159,2022-03-13 05:48:33,1.74,0.34,1.16,0.32,-2.89,0.14,2.6,0.35,1,1.056302785873413
9160,2022-03-13 05:53:34,1.74,0.34,0.87,0.32,-2.6,0.14,2.89,0.35,1,1.0499004125595093
9161,2022-03-13 05:58:34,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9162,2022-03-13 06:03:34,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9163,2022-03-13 06:08:34,1.74,0.34,1.16,0.31,-2.6,0.14,2.89,0.35,1,1.0498759746551514
9164,2022-03-13 06:13:35,1.74,0.34,0.87,0.31,-2.89,0.14,2.89,0.35,1,1.0561710596084595
9165,2022-03-13 06:18:35,1.74,0.34,0.87,0.31,-2.6,0.14,2.89,0.35,1,1.0499143600463867
9166,2022-03-13 06:23:36,1.74,0.34,1.16,0.31,-2.6,0.14,2.6,0.35,1,1.050060749053955
9167,2022-03-13 06:28:36,1.74,0.34,0.87,0.31,-2.89,0.14,2.89,0.35,1,1.0561710596084595
9168,2022-03-13 06:33:37,1.74,0.34,1.16,0.31,-2.89,0.13,2.89,0.35,1,1.056087613105774
9169,2022-03-13 06:38:37,1.74,0.34,1.16,0.31,-2.6,0.13,2.89,0.35,1,1.0498303174972534
9170,2022-03-13 06:43:37,1.74,0.34,0.87,0.31,-2.6,0.13,2.89,0.34,1,1.0498915910720825
9171,2022-03-13 06:48:38,1.74,0.34,0.87,0.31,-2.6,0.13,2.89,0.34,1,1.0498915910720825
9172,2022-03-13 06:53:38,1.74,0.33,0.87,0.31,-2.89,0.13,2.89,0.34,1,1.0561660528182983
9173,2022-03-13 06:58:38,1.74,0.33,0.58,0.31,-2.6,0.13,2.89,0.34,1,1.0518635511398315
9174,2022-03-13 07:03:39,1.74,0.33,0.87,0.31,-2.89,0.13,2.89,0.34,1,1.0561660528182983
9175,2022-03-13 07:08:39,1.74,0.33,0.87,0.3,-2.89,0.13,2.89,0.34,1,1.0561884641647339
9176,2022-03-13 07:13:39,1.74,0.33,0.87,0.3,-2.6,0.13,2.89,0.34,1,1.0499318838119507
9177,2022-03-13 07:18:40,1.74,0.33,1.16,0.3,-2.6,0.13,2.89,0.34,1,1.0498934984207153
9178,2022-03-13 07:23:40,1.74,0.32,0.87,0.3,-2.6,0.09,2.89,0.34,1,1.049863338470459
9179,2022-03-13 07:28:40,1.74,0.32,0.87,0.3,-2.6,0.1,2.89,0.34,1,1.0498738288879395
9180,2022-03-13 07:33:40,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9181,2022-03-13 07:38:41,1.74,0.32,0.87,0.29,-2.6,0.09,2.89,0.33,1,1.0499281883239746
9182,2022-03-13 07:43:41,1.74,0.32,0.87,0.29,-2.6,0.12,2.89,0.33,1,1.0499860048294067
9183,2022-03-13 07:48:42,1.74,0.32,0.87,0.29,-2.6,0.11,2.89,0.33,1,1.0499579906463623
9184,2022-03-13 07:53:42,1.74,0.32,1.16,0.29,-2.89,0.08,2.89,0.33,1,1.0561449527740479
9185,2022-03-13 07:58:42,1.74,0.32,0.87,0.29,-2.6,0.08,2.89,0.32,1,1.0499709844589233
9186,2022-03-13 08:03:43,1.74,0.31,0.87,0.28,-2.6,0.1,2.89,0.32,1,1.0500575304031372
9187,2022-03-13 08:08:43,1.74,0.31,0.87,0.28,-2.89,0.08,2.6,0.32,1,1.0564848184585571
9188,2022-03-13 08:13:43,1.74,0.31,0.87,0.28,-2.6,0.08,2.89,0.32,1,1.0500452518463135
9189,2022-03-13 08:18:43,1.74,0.31,1.16,0.28,-2.6,0.09,2.89,0.32,1,1.0500086545944214
9190,2022-03-13 08:23:44,1.74,0.31,0.87,0.28,-2.6,0.08,2.89,0.32,1,1.0500452518463135
9191,2022-03-13 08:28:44,1.74,0.31,1.16,0.28,-2.6,0.08,2.89,0.32,1,1.0500068664550781
9192,2022-03-13 08:33:44,1.74,0.3,1.16,0.28,-2.6,0.08,2.89,0.31,1,1.0501048564910889
9193,2022-03-13 08:38:44,1.74,0.3,1.16,0.27,-2.6,0.08,2.89,0.31,1,1.0501534938812256
